0.000000,0.000000,1.519919,2.592566,0.117129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.621145,284.131237,389.039891,197.578267,90.329215,79.279199,22.804906,17.428318,26.237709,249.076416,466.131561,505.481785,1050.181770,1454.232327,1755.195227,1563.376223,83.862955,319.597447,592.068917,387.102428,293.540208,-0.889715,523.879639,292.875343,328.220315,405.576498,339.361256,637.570111,504.714651,505.804041,794.601243,804.908242,472.342184,673.575333,1002.496950,954.819196,584.585802,366.213432,330.239798,303.690696,461.500048,489.243762,415.638606,31.303802,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.364796,2.327968,0.105175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.545819,280.195976,383.572384,194.519062,88.138043,77.297555,22.251182,17.330531,26.345601,247.071348,460.105163,497.796830,1039.814854,1440.466555,1737.348296,1547.054515,83.340374,315.890706,586.899976,382.980718,290.260499,-1.072266,518.482460,290.261549,325.239100,402.069427,336.070142,632.154705,500.682438,501.664594,787.730315,797.905071,468.350791,668.169458,994.435911,947.067107,579.757134,362.933757,327.317685,300.647702,456.950523,483.909408,410.278941,30.350121,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.198294,2.043962,0.092344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.649164,276.571965,378.540485,191.724693,86.108111,75.460206,21.730013,17.209930,26.400741,245.292142,454.501066,490.445240,1030.488877,1428.097351,1720.976771,1531.958399,82.867152,312.426873,582.230730,379.117035,287.164591,-1.339590,513.458695,287.804118,322.455545,398.812567,333.007852,627.121980,496.910645,497.795654,781.316277,791.351113,464.603943,663.081924,986.891069,939.802430,575.171141,359.866110,324.601810,297.707809,452.615580,478.827554,405.133030,29.438610,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.109822,1.893053,0.085526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.901211,273.201593,373.861914,189.146877,84.200831,73.731204,21.233493,17.113593,26.522838,243.990917,449.952285,484.110910,1022.137683,1416.631609,1705.411814,1517.462285,82.410438,309.115102,577.925047,375.422687,284.188777,-1.663272,508.705757,285.478090,319.828715,395.753707,330.124489,622.412730,493.376705,494.169378,775.299940,785.195355,461.082146,658.298266,979.826536,932.997751,570.839080,356.996488,322.077052,294.889778,448.507659,474.008936,400.224612,28.579588,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.073991,1.831934,0.082764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.271973,270.032792,369.466617,186.729266,82.410632,72.108153,20.763544,17.014168,26.637307,242.883062,445.695208,477.948427,1014.409201,1405.899870,1690.418428,1503.341047,81.941443,305.909537,573.932101,371.860344,281.305315,-2.046146,504.190167,283.273646,317.349281,392.881345,327.405925,618.014044,490.079135,490.783628,769.669683,779.426140,457.779181,653.810539,973.229991,926.635437,566.741166,354.312214,319.735862,292.142536,444.568496,469.399516,395.515909,27.756182,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.083551,1.848242,0.083501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.678174,266.916528,365.146607,184.352227,80.645303,70.505433,20.289559,16.917252,26.743987,241.624717,441.370447,471.978040,1006.538941,1394.933761,1675.292184,1489.151867,81.418358,302.682789,569.834860,368.327551,278.465037,-2.337498,499.697642,281.116113,314.900908,390.031524,324.710470,613.656153,486.839082,487.458548,764.132692,773.765699,454.548835,649.433404,966.776272,920.417047,562.770084,351.687562,317.438080,289.509203,440.766642,464.953374,391.002708,26.964539,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.068161,1.821990,0.082315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.107690,263.840149,360.880908,182.011254,78.934692,68.954928,19.841450,16.834502,26.860283,240.373429,437.098275,466.123230,998.798238,1384.181332,1660.523363,1475.316440,80.890767,299.555222,565.815998,364.900972,275.708123,-2.575116,495.285279,279.007598,312.498405,387.223820,322.061937,609.373321,483.661749,484.190159,758.682780,768.199572,451.374742,645.137930,960.418216,914.295846,558.896259,349.096132,315.150754,286.981884,437.029243,460.495691,386.421123,26.490966,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.065485,1.817426,0.082109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.542121,260.774635,356.628827,179.682495,77.256840,67.435085,19.408049,16.771496,26.981339,239.000703,432.772875,460.405515,990.827136,1373.180883,1645.773714,1461.625176,80.361166,296.461990,561.702594,361.559070,273.036937,-2.705470,490.915008,276.933583,310.116688,384.422796,319.426751,605.085275,480.489395,480.931045,753.254853,762.666498,448.223459,640.875046,954.087492,908.206931,555.077004,346.524189,312.873418,284.548101,433.436491,456.300147,382.220082,25.732554,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.039198,1.772588,0.080083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.984569,257.729470,352.404346,177.373573,75.620746,65.954391,18.993872,16.732239,27.109258,237.592748,428.536448,454.970339,983.056413,1362.506269,1631.648270,1448.577118,79.834239,293.444570,557.494618,358.615976,270.642000,-2.691108,486.739520,274.919310,307.796736,381.685006,316.849630,600.813367,477.303088,477.676229,747.869861,757.178513,445.096975,636.642319,947.786645,902.152274,551.303412,343.968505,310.596076,282.189335,429.915501,452.199674,378.167066,25.048727,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.994750,1.696771,0.076658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.469992,254.765967,348.293861,175.133963,74.048351,64.531875,18.594918,16.688815,27.216171,236.184294,424.421999,449.759435,975.528383,1352.196283,1618.097311,1436.095266,79.337935,290.550986,553.561338,355.635457,268.243647,-2.738674,482.665892,272.945775,305.529602,379.008508,314.341133,596.645801,474.187764,474.492980,742.608474,751.814253,442.035124,632.483377,941.595353,896.181941,547.541324,341.410454,308.273467,280.035053,426.528391,448.224743,374.206591,24.460246,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.914401,1.559719,0.070466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.020090,251.917648,344.345304,172.983336,72.547002,63.174257,18.214833,16.645891,27.319707,234.933850,420.564859,444.799282,968.792970,1343.017160,1605.859132,1424.753488,78.862660,287.831875,549.906765,352.815165,265.951041,-2.825124,478.773076,271.044400,303.355249,376.446576,311.946803,592.649216,471.178292,471.412854,737.524445,746.624523,439.068205,628.450246,935.602080,890.420478,543.932087,338.987262,306.117196,277.779306,423.171498,444.323181,370.346103,23.891144,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.863130,1.472264,0.066515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.735390,249.358359,340.798488,171.058737,71.170748,61.926701,17.856243,16.623607,27.491211,234.182793,417.150272,439.719062,962.815703,1334.679791,1593.900716,1413.354211,78.347498,285.287415,546.831286,350.235586,263.777934,-3.068069,475.219253,269.284624,301.372289,374.145909,309.781395,589.065459,468.452817,468.626674,732.927216,741.908129,436.360326,624.759166,930.176197,885.190699,540.567900,336.789694,304.191118,275.571632,419.979001,440.610040,366.613269,23.333605,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.833668,1.422009,0.064245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.446714,246.825330,337.357924,169.013475,68.527357,59.751355,18.733270,16.580161,27.607113,233.192515,413.560525,434.693636,956.398241,1325.814376,1581.655900,1401.840081,77.815320,282.650085,543.211989,348.369065,262.092414,-2.871419,471.811891,267.619745,299.444134,371.881794,307.624610,585.444884,465.718987,465.850777,728.359948,737.237540,433.691095,621.134282,924.836456,880.053704,537.295562,334.635419,302.301121,273.445930,416.893506,437.014733,362.990863,22.786673,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.823384,1.404469,0.063452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.177123,244.275125,333.829992,167.110755,67.227296,58.569380,18.366503,16.571031,27.749886,232.294423,409.820476,430.218725,953.780403,1322.250337,1574.832402,1394.705968,77.245369,279.801057,539.427464,345.345931,259.619471,-3.799819,468.446446,265.653550,297.400823,369.589090,305.470133,581.592734,462.639319,462.857135,723.654532,732.401327,430.917633,617.347356,919.333000,874.772514,533.866260,332.446318,300.395599,271.217622,413.711383,433.341680,359.315067,22.243878,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.836557,1.426937,0.064467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.022227,241.941837,330.602280,165.369739,66.000343,57.451382,18.032611,16.656929,28.073645,232.015448,406.522505,424.730170,948.847225,1315.248788,1563.563379,1383.520279,76.616591,277.435887,536.867044,342.977460,257.543235,-4.111414,465.165318,264.061892,295.609503,367.526024,303.515109,578.436499,460.255333,460.406620,719.577421,728.209234,428.511952,614.076746,914.554340,870.159449,530.857150,330.503399,298.712497,269.168141,410.800068,429.946913,355.866284,21.715556,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.865170,1.475743,0.066672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.916539,239.678613,327.474930,163.668596,64.786729,56.343250,17.694481,16.759208,28.439563,231.827551,403.016856,418.839129,944.230725,1308.619947,1552.183916,1371.989132,75.874914,275.126704,534.452404,340.636228,255.454853,-4.443305,461.915386,262.524136,293.869364,365.522757,301.616156,575.439099,458.021002,458.088684,715.680501,724.203737,426.216056,610.962276,910.002072,865.758848,527.979672,328.638779,297.099333,267.192630,407.992263,426.666146,352.519031,21.192522,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.903873,1.541760,0.069655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.734621,237.274142,324.149919,161.881150,63.569346,55.236157,17.373621,16.893024,28.866807,231.675550,399.114254,413.227622,943.124108,1306.831069,1545.463058,1364.039070,74.877506,272.412831,531.287738,337.264956,251.981927,-6.527749,457.513578,261.012775,293.656125,364.740199,300.083346,572.174838,455.365444,455.505664,711.619781,720.003690,423.803164,607.676023,905.243541,861.175392,524.956911,326.720070,295.448183,265.121227,405.081892,423.287812,349.089295,20.673038,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.944920,1.611774,0.072818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.483206,234.759429,320.668701,160.015243,62.333460,54.114182,17.057464,17.061694,29.354762,231.518312,394.851754,406.816738,940.804489,1303.545087,1537.058454,1354.632621,73.778099,269.886148,528.331379,333.986969,248.685067,-7.696033,453.467332,260.258838,291.431697,362.578925,298.201311,569.041176,452.937405,453.076159,707.658004,715.913585,421.459272,604.497883,900.650235,856.752042,522.035899,324.870758,293.869396,263.087498,402.248508,420.001967,345.748412,20.128960,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.982147,1.675273,0.075687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.123328,232.072160,316.939966,158.013625,61.058778,52.960451,17.322391,19.337183,31.888465,232.426457,390.224418,399.442142,935.727717,1296.597181,1524.785860,1342.062923,72.808196,267.768522,526.029627,331.594198,246.481662,-7.908016,450.039663,258.781890,289.688688,360.533495,296.291879,566.214334,450.943763,450.923142,703.900385,712.072603,419.269808,601.547957,896.276995,852.519709,519.331641,323.058154,292.286260,261.225134,399.555314,416.862181,342.609553,19.640111,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.994953,1.697117,0.076674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.813036,229.494275,313.359647,156.102407,59.856361,51.872797,17.034737,19.556401,32.435855,232.268636,386.079917,392.529404,930.359743,1289.279647,1512.613124,1329.858551,72.123771,265.720308,523.573253,329.222732,244.350262,-7.947308,446.572051,257.320865,287.930593,358.446234,294.356082,563.342602,448.937545,448.746191,700.092250,708.193401,417.061746,598.573760,891.842985,848.234792,516.631771,321.225777,290.672512,259.418485,396.896445,413.781888,339.602072,19.160654,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.010489,1.723617,0.077871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.505880,226.934723,309.802931,154.207029,58.695011,50.824248,16.759932,19.757977,32.923006,231.911963,381.931218,385.874389,924.652357,1281.636298,1500.626612,1318.114742,71.753038,263.774778,521.073984,326.902673,242.290654,-7.890191,443.123258,255.876445,286.176013,356.345571,292.420424,560.452669,446.918871,446.551357,696.254519,704.288679,414.838066,595.573545,887.350996,843.896881,513.923271,319.374184,289.030178,257.650824,394.263065,410.739866,336.661551,18.693539,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.009233,1.721476,0.077774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.237749,224.465162,306.372393,152.382010,57.601839,49.838956,16.492412,19.882347,33.249053,231.266545,378.078189,380.009336,918.585470,1273.647586,1489.258194,1307.375313,71.598850,261.849523,518.430842,324.672187,240.384299,-7.669836,439.748001,254.459979,284.434975,354.243609,290.486301,557.500483,444.843038,444.310953,692.367599,700.340584,412.589857,592.535649,882.789685,839.498907,511.202067,317.504029,287.361504,255.923898,391.660623,407.742430,333.793886,18.245044,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.998889,1.703831,0.076977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.043523,222.136623,303.137419,150.667997,56.590725,48.928156,16.235819,19.956271,33.473766,230.455896,374.461772,374.736341,912.474407,1265.671330,1478.525526,1297.461218,71.522763,259.963649,515.752525,322.530709,238.590880,-7.408193,436.491710,253.068786,282.726871,352.175020,288.586391,554.544067,442.741409,442.059288,688.493741,696.406749,410.346790,589.498572,878.224724,835.101154,508.492018,315.639836,285.690675,254.240493,389.104327,404.806086,331.007544,17.815932,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.978999,1.669905,0.075444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.961790,220.022319,300.202835,149.119721,55.677842,48.105607,15.978501,19.904879,33.471546,229.357342,371.539600,370.869936,906.228918,1257.339398,1468.285835,1288.332242,71.349512,257.949074,512.795623,320.447977,236.949930,-7.091011,433.396971,251.685754,281.045302,350.139992,286.709616,551.491486,440.522996,439.741625,684.591561,692.446999,408.091580,586.441065,873.633000,830.688651,505.785767,313.780798,284.019798,252.597963,386.593113,401.928427,328.296184,17.404586,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.944490,1.611042,0.072785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.109124,218.312946,297.837603,147.887967,54.902727,47.403462,15.706707,19.648309,33.127780,227.789287,369.520534,369.132488,900.347991,1249.278153,1459.582571,1280.986821,70.897432,255.661940,509.328973,318.406556,235.506087,-6.715521,430.486630,250.250913,279.343331,348.087132,284.800300,548.139282,437.988438,437.193364,680.457556,688.254117,405.704384,583.195936,868.770851,826.036352,502.953344,311.844306,282.270128,250.961208,384.062302,399.047534,325.621169,17.011167,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.915845,1.562180,0.070577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.360851,216.756753,295.687869,146.765598,54.146744,46.716280,15.435392,19.373919,32.761479,226.100934,367.412109,367.557922,894.695972,1241.614974,1451.535493,1274.288332,70.436111,253.414125,505.876317,316.407922,234.112000,-6.442157,427.707950,248.793285,277.656073,346.065186,282.928010,544.740993,435.357770,434.584349,676.295484,684.024668,403.288245,579.896370,863.848062,821.333830,500.078217,309.902421,280.513957,249.333351,381.545876,396.200642,323.009310,16.648411,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.842770,1.437534,0.064946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.594125,215.156597,293.477198,145.598574,53.392719,46.031686,15.165828,19.120214,32.422437,224.420808,365.264219,365.921653,888.962524,1233.856340,1443.383179,1267.515638,70.047272,251.251434,502.522679,314.458094,232.746352,-6.209128,425.011292,247.361640,276.010229,344.097608,281.110560,541.425539,432.774279,432.028914,672.234643,679.893378,400.923639,576.658507,859.037332,816.739020,497.247373,308.014646,278.813765,247.723685,379.079896,393.412908,320.434941,16.316513,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.761973,1.299717,0.058720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.840899,213.576878,291.294445,144.450588,52.650936,45.357967,14.894237,18.843855,32.038634,222.615997,363.119105,364.523154,883.295409,1226.259165,1435.707567,1261.286704,69.709877,249.112405,499.141456,312.537786,231.425901,-5.961572,422.364103,245.933138,274.373420,342.140707,279.307632,538.094387,430.161808,429.457440,668.172697,675.761290,398.556660,573.410328,854.220105,812.143221,494.414100,306.136647,277.123357,246.127480,376.638675,390.660257,317.897435,15.993312,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.684264,1.167167,0.052731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.978070,211.756101,288.779413,143.139980,51.852421,44.635496,14.616371,18.597981,31.711626,220.753655,360.432669,363.806109,882.777775,1227.408507,1439.768585,1265.888732,69.426253,246.896822,495.534710,310.349336,229.873484,-5.843559,419.429038,244.335828,272.559870,339.963423,277.340363,534.482862,427.326605,426.642056,663.711167,671.220714,395.938997,569.789563,848.855423,807.022224,491.244080,304.065952,275.261944,244.356300,373.943068,387.651433,315.157165,15.668226,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.597992,1.020011,0.046083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.192926,210.149554,286.553898,141.970692,51.112324,43.964348,14.364953,18.414307,31.503123,219.363252,357.954391,360.292096,873.736146,1214.601716,1424.525708,1252.485970,69.141213,244.873641,492.507452,308.339584,228.424630,-6.242854,417.215564,242.950766,271.115150,338.318475,275.814186,531.556314,424.929746,424.362670,660.232348,667.659529,393.898670,566.991315,844.792599,803.152455,488.773865,302.493495,273.874223,242.895286,371.795388,385.220792,312.855011,15.361997,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.508666,0.867645,0.039199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.329943,208.377062,284.098591,140.684920,50.336322,43.262978,14.129316,18.336343,31.472985,218.313727,355.282625,357.074110,868.967646,1208.290355,1416.633387,1245.371067,68.882031,243.145006,489.960042,306.555436,227.030849,-6.209369,414.694932,241.651587,269.633126,336.561787,274.211976,528.749024,422.747248,422.167091,656.695219,664.044630,391.815138,564.121039,840.576539,799.115162,486.214749,300.844832,272.415895,241.360135,369.526309,382.661821,310.450981,15.043898,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.427966,0.729993,0.032980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.471305,206.623453,281.669623,139.413626,49.576870,42.576207,13.897154,18.271855,31.461207,217.355624,352.711309,353.841917,864.222370,1201.986704,1408.689641,1238.187741,68.629565,241.445626,487.477341,304.806627,225.658584,-6.130236,412.194141,240.401135,268.189770,334.846001,272.644039,526.046887,420.671740,420.066195,653.284896,660.563736,389.813584,561.371430,836.534435,795.243925,483.765071,299.260218,271.015823,239.879159,367.337069,380.189030,308.126014,14.737650,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.361321,0.616315,0.027844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.627913,204.902991,279.285780,138.170805,48.845321,41.916441,13.682159,18.219697,31.473889,216.481038,350.124533,350.472427,859.644721,1195.932009,1400.896174,1231.078277,68.385969,239.798034,485.092779,303.087103,224.292594,-6.051775,409.708581,239.172626,266.766693,333.152877,271.098325,523.412350,418.656783,418.015437,649.938880,657.147228,387.847763,558.669206,832.561539,791.436202,481.351115,297.700513,269.638265,238.414149,365.176325,377.748763,305.831980,14.419041,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.311456,0.531259,0.024002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.789637,203.197061,276.920191,136.942973,48.130202,41.271949,13.477624,18.192892,31.527668,215.715925,347.519324,346.893345,855.111601,1189.938663,1392.987844,1223.796656,68.167117,238.203464,482.815148,301.394639,222.927542,-5.970915,407.238253,237.974911,265.371651,331.490668,269.581889,520.862442,416.721427,416.032004,646.680561,653.820281,385.932817,556.038550,828.692072,787.723371,478.992891,296.175176,268.293209,236.970257,363.048165,375.341743,303.562585,14.118807,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.277912,0.474043,0.021417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.966124,201.525520,274.602435,135.740499,47.427943,40.641684,13.292223,18.163869,31.572574,214.954776,344.951869,343.345606,850.564688,1183.943252,1385.135881,1216.593521,67.973755,236.620777,480.544756,299.712138,221.573156,-5.863978,404.767637,236.791058,263.983168,329.833581,268.071309,518.334757,414.812077,414.069875,643.447205,650.520809,384.035589,553.432777,824.855160,784.041785,476.658405,294.661861,266.958393,235.541218,360.939258,372.955365,301.311374,13.821902,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.256154,0.436928,0.019740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.145835,199.863638,272.298622,134.539281,46.711167,40.004281,13.147701,18.166185,31.673465,214.298688,342.212642,339.403566,846.189816,1178.282702,1377.457212,1209.459747,67.826636,235.113234,478.410892,298.045371,220.199435,-5.785572,402.294218,235.618340,262.608144,328.192083,266.581042,515.870068,412.954996,412.147179,640.261359,647.266861,382.160995,550.857294,821.064048,780.400613,474.343302,293.163353,265.636644,234.115129,358.838070,370.578043,299.068465,13.527389,0.000000,0.000000,0.000000,0.000000
